987.321, 15:13:23,0.12671, -0.04297, 1.15161, -152.06
997.323, 15:13:33,0.12036, -0.03906, 1.14917, -151.97
1007.324, 15:13:43,0.12500, -0.04028, 1.14551, -151.64
1017.326, 15:13:53,0.13086, -0.03687, 1.15210, -151.40
1027.327, 15:14:3,0.12378, -0.03638, 1.15967, -151.22
1037.329, 15:14:13,0.12988, -0.04053, 1.15332, -151.17
1047.330, 15:14:23,0.12988, -0.03638, 1.15430, -150.75
1057.332, 15:14:33,0.12622, -0.03491, 1.15479, -150.79
1067.334, 15:14:43,0.12866, -0.04150, 1.15601, -150.46
1077.335, 15:14:53,0.13306, -0.03979, 1.16479, -150.37
1087.343, 15:15:3,0.12549, -0.03857, 1.16382, -150.23
1097.345, 15:15:13,0.12744, -0.03296, 1.15332, -150.13
1107.346, 15:15:23,0.12842, -0.03833, 1.14429, -149.90
1117.348, 15:15:33,0.12012, -0.03540, 1.15771, -149.71
1127.350, 15:15:43,0.12915, -0.04248, 1.15137, -149.57
1137.351, 15:15:53,0.12842, -0.03394, 1.15454, -149.43
1147.353, 15:16:3,0.12549, -0.03784, 1.15991, -149.29
1157.354, 15:16:13,0.12817, -0.03564, 1.14893, -149.19
1167.356, 15:16:23,0.12573, -0.03491, 1.15625, -148.96
1177.358, 15:16:33,0.12354, -0.03882, 1.16333, -148.86
1187.359, 15:16:43,0.12646, -0.03906, 1.15674, -148.68
1197.361, 15:16:53,0.12549, -0.03711, 1.16162, -148.49
1207.369, 15:17:3,0.12891, -0.03540, 1.15991, -148.39
1217.370, 15:17:13,0.12183, -0.04053, 1.14722, -148.35
1227.372, 15:17:23,0.12451, -0.03589, 1.15723, -148.16
1237.374, 15:17:33,0.12207, -0.03296, 1.15503, -148.02
1247.375, 15:17:43,0.12964, -0.03589, 1.16089, -147.83
1257.377, 15:17:53,0.12622, -0.03906, 1.15820, -147.69
1267.378, 15:18:3,0.11987, -0.03540, 1.15869, -147.64
1277.380, 15:18:13,0.12842, -0.03638, 1.16455, -147.45
1287.382, 15:18:23,0.12158, -0.03369, 1.15234, -147.36
1297.383, 15:18:33,0.12402, -0.03320, 1.16138, -147.26
1307.385, 15:18:43,0.12695, -0.03589, 1.16479, -147.12
1317.386, 15:18:53,0.11890, -0.03467, 1.15771, -146.98
1327.394, 15:19:3,0.11768, -0.03345, 1.16382, -146.89
1337.396, 15:19:13,0.12402, -0.03296, 1.15820, -146.84
1347.398, 15:19:23,0.12817, -0.03613, 1.15137, -146.79
1357.399, 15:19:33,0.12695, -0.04004, 1.15527, -146.56
1367.401, 15:19:43,0.12305, -0.04004, 1.15308, -146.42
1377.402, 15:19:53,0.12354, -0.03809, 1.14966, -146.37
1387.404, 15:20:3,0.12378, -0.03906, 1.16089, -146.32
1397.405, 15:20:13,0.12622, -0.03735, 1.16187, -146.13
1407.407, 15:20:23,0.13037, -0.03345, 1.16431, -146.09
1417.409, 15:20:33,0.12354, -0.03711, 1.15649, -146.04
1427.410, 15:20:43,0.12793, -0.02979, 1.15259, -145.99
1437.412, 15:20:53,0.12329, -0.04321, 1.15601, -145.76
1447.420, 15:21:3,0.12476, -0.03662, 1.16309, -145.76
1457.421, 15:21:13,0.12256, -0.03882, 1.15796, -145.62
1467.423, 15:21:23,0.12598, -0.03467, 1.15259, -145.57
1477.425, 15:21:33,0.12646, -0.03638, 1.15649, -145.48
1487.426, 15:21:43,0.12134, -0.03394, 1.16406, -145.38
1497.428, 15:21:53,0.12793, -0.03540, 1.15137, -145.33
1507.429, 15:22:3,0.12622, -0.03589, 1.16211, -145.29
1517.431, 15:22:13,0.11865, -0.03394, 1.16357, -145.15
1527.433, 15:22:23,0.12061, -0.03589, 1.16187, -145.05
1537.434, 15:22:33,0.12598, -0.03931, 1.16260, -144.96
1547.436, 15:22:43,0.12451, -0.03735, 1.15527, -144.91
1557.437, 15:22:53,0.12305, -0.02734, 1.16455, -144.86
1567.452, 15:23:3,0.13354, -0.03589, 1.16113, -144.82
1577.454, 15:23:13,0.12695, -0.03564, 1.15845, -144.68
1587.455, 15:23:23,0.12476, -0.04053, 1.16553, -144.63
1597.457, 15:23:33,0.12476, -0.03784, 1.16431, -144.49
1607.459, 15:23:43,0.12158, -0.04077, 1.15381, -144.39
1617.460, 15:23:53,0.11865, -0.04028, 1.16382, -144.30
1627.462, 15:24:3,0.12256, -0.03174, 1.15747, -144.25
1637.463, 15:24:13,0.11914, -0.03540, 1.16797, -144.35
1647.465, 15:24:23,0.12134, -0.03271, 1.16602, -144.16
1657.466, 15:24:33,0.12695, -0.03882, 1.16431, -143.92
1667.468, 15:24:43,0.12744, -0.03882, 1.15747, -144.06
1677.470, 15:24:53,0.12085, -0.04150, 1.15820, -143.88
1687.478, 15:25:3,0.12500, -0.03711, 1.16772, -143.88
1697.479, 15:25:13,0.12256, -0.03394, 1.15796, -143.78
1707.481, 15:25:23,0.12573, -0.03271, 1.17017, -143.83
1717.482, 15:25:33,0.12598, -0.04053, 1.16138, -143.69
1727.484, 15:25:43,0.12207, -0.03784, 1.16675, -143.78
1737.485, 15:25:53,0.12207, -0.03906, 1.16577, -143.55
1747.487, 15:26:3,0.12036, -0.03369, 1.16016, -143.55
1757.489, 15:26:13,0.12378, -0.03296, 1.15894, -143.45
1767.490, 15:26:23,0.12598, -0.04639, 1.16211, -143.50
1777.492, 15:26:33,0.12354, -0.03906, 1.16040, -143.36
1787.493, 15:26:43,0.12402, -0.02759, 1.16553, -143.36
1797.495, 15:26:53,0.12012, -0.03979, 1.16040, -143.22
1807.503, 15:27:3,0.12134, -0.03882, 1.15698, -143.12
1817.505, 15:27:13,0.12573, -0.03516, 1.15308, -143.17
1827.506, 15:27:23,0.12524, -0.03467, 1.15942, -143.12
1837.508, 15:27:33,0.12402, -0.04004, 1.15820, -143.08
1847.509, 15:27:43,0.12036, -0.03418, 1.15942, -142.98
1857.511, 15:27:53,0.12451, -0.03613, 1.16064, -142.98
1867.513, 15:28:3,0.12305, -0.04028, 1.15454, -142.89
1877.514, 15:28:13,0.11890, -0.03662, 1.16602, -142.89
1887.516, 15:28:23,0.12671, -0.03833, 1.14746, -142.84
1897.517, 15:28:33,0.12305, -0.03296, 1.15649, -142.70
1907.519, 15:28:43,0.12183, -0.03442, 1.17188, -142.70
1917.521, 15:28:53,0.12085, -0.03247, 1.16064, -142.75
1927.529, 15:29:3,0.12354, -0.03369, 1.17017, -142.70
1937.530, 15:29:13,0.12402, -0.03418, 1.16357, -142.56
1947.532, 15:29:23,0.12451, -0.03125, 1.16235, -142.56
1957.533, 15:29:33,0.12207, -0.03638, 1.16797, -142.51
1967.535, 15:29:43,0.12329, -0.03979, 1.15820, -142.65
1977.537, 15:29:53,0.12427, -0.03589, 1.15527, -142.42
1987.538, 15:30:3,0.12183, -0.03882, 1.16235, -142.46
1997.540, 15:30:13,0.11914, -0.03394, 1.16699, -142.37
2007.541, 15:30:23,0.11597, -0.03711, 1.16260, -142.28
2017.543, 15:30:33,0.12329, -0.03223, 1.16211, -142.28
2027.544, 15:30:43,0.12109, -0.03931, 1.16089, -142.28
2037.546, 15:30:53,0.12573, -0.03564, 1.17529, -142.13
2047.554, 15:31:3,0.12158, -0.03735, 1.16235, -142.13
2057.556, 15:31:13,0.11890, -0.04004, 1.16064, -142.18
2067.557, 15:31:23,0.12671, -0.03564, 1.16504, -142.04
2077.559, 15:31:33,0.12134, -0.03564, 1.16235, -142.04
2087.561, 15:31:43,0.12622, -0.03784, 1.16235, -141.95
2097.562, 15:31:53,0.12891, -0.04004, 1.16260, -141.99
2107.564, 15:32:3,0.12256, -0.03760, 1.17236, -141.95
2117.565, 15:32:13,0.12109, -0.04028, 1.15991, -141.90
2127.567, 15:32:23,0.12817, -0.03687, 1.16284, -141.99
2137.568, 15:32:33,0.12061, -0.03174, 1.17017, -141.90
2147.570, 15:32:43,0.12769, -0.03662, 1.16284, -141.95
2157.572, 15:32:53,0.12109, -0.03125, 1.16577, -141.76
2167.580, 15:33:3,0.12915, -0.03467, 1.15820, -141.76
2177.581, 15:33:13,0.12183, -0.02930, 1.15869, -141.71
2187.583, 15:33:23,0.12207, -0.03857, 1.16602, -141.76
2197.584, 15:33:33,0.12500, -0.03833, 1.16016, -141.71
2207.586, 15:33:43,0.12671, -0.03638, 1.17114, -141.66
2217.588, 15:33:53,0.11719, -0.03076, 1.15845, -141.57
2227.589, 15:34:3,0.12573, -0.03784, 1.17725, -141.57
2237.591, 15:34:13,0.12720, -0.03906, 1.17310, -141.66
2247.592, 15:34:23,0.13037, -0.03345, 1.16724, -141.62
2257.594, 15:34:33,0.12280, -0.03467, 1.15625, -141.62
2267.596, 15:34:43,0.12231, -0.03833, 1.15942, -141.52
2277.597, 15:34:53,0.12061, -0.03345, 1.15454, -141.57
2287.605, 15:35:3,0.11987, -0.03809, 1.16748, -141.52
2297.607, 15:35:13,0.12402, -0.03687, 1.18140, -141.52
2307.608, 15:35:23,0.12207, -0.03735, 1.17017, -141.43
2317.610, 15:35:33,0.12500, -0.03589, 1.16089, -141.38
2327.612, 15:35:43,0.12671, -0.03687, 1.16748, -141.43
2337.613, 15:35:53,0.12720, -0.03906, 1.17041, -141.43
2347.615, 15:36:3,0.12036, -0.03931, 1.15918, -141.43
2357.616, 15:36:13,0.12207, -0.03247, 1.16675, -141.38
2367.618, 15:36:23,0.12842, -0.03198, 1.16699, -141.24
2377.620, 15:36:33,0.12769, -0.03687, 1.15723, -141.33
2387.621, 15:36:43,0.12695, -0.03931, 1.17285, -141.38
2397.623, 15:36:53,0.12622, -0.03516, 1.16528, -141.24
2407.631, 15:37:3,0.12744, -0.03735, 1.16260, -141.33
2417.632, 15:37:13,0.12256, -0.03809, 1.16260, -141.19
2427.634, 15:37:23,0.12573, -0.04126, 1.16748, -141.15
2437.636, 15:37:33,0.12451, -0.03931, 1.15967, -141.15
2447.637, 15:37:43,0.12524, -0.03516, 1.15942, -141.19
2457.639, 15:37:53,0.12378, -0.03271, 1.16162, -141.15
2467.640, 15:38:3,0.12671, -0.03467, 1.16675, -141.10
2477.642, 15:38:13,0.12524, -0.03149, 1.15698, -141.15
2487.644, 15:38:23,0.12012, -0.03711, 1.16528, -141.15
2497.645, 15:38:33,0.12524, -0.03613, 1.16064, -141.05
2507.647, 15:38:43,0.12451, -0.03857, 1.16138, -141.00
2517.648, 15:38:53,0.11670, -0.03271, 1.15918, -140.96
2527.656, 15:39:3,0.12329, -0.03247, 1.16260, -141.00
2537.658, 15:39:13,0.12476, -0.03784, 1.15283, -141.05
2547.660, 15:39:23,0.12427, -0.04126, 1.15869, -140.91
2557.661, 15:39:33,0.12744, -0.03564, 1.16138, -140.96
2567.663, 15:39:43,0.11938, -0.03857, 1.16284, -140.96
2577.664, 15:39:53,0.12573, -0.03784, 1.17041, -140.86
2587.666, 15:40:3,0.12744, -0.03003, 1.16553, -140.86
2597.667, 15:40:13,0.12256, -0.03564, 1.17163, -140.82
2607.669, 15:40:23,0.12476, -0.03296, 1.17090, -140.86
2617.671, 15:40:33,0.11841, -0.03955, 1.16187, -140.82
2627.672, 15:40:43,0.12354, -0.03540, 1.16431, -140.72
2637.674, 15:40:53,0.12598, -0.03540, 1.16382, -140.77
2647.682, 15:41:3,0.12524, -0.02954, 1.17065, -140.72
2657.683, 15:41:13,0.11743, -0.03955, 1.15820, -140.68
2667.685, 15:41:23,0.12061, -0.03345, 1.17236, -140.72
2677.687, 15:41:33,0.12476, -0.03735, 1.16309, -140.72
2687.688, 15:41:43,0.11963, -0.03613, 1.16626, -140.72
2697.690, 15:41:53,0.12280, -0.03613, 1.16992, -140.68
2707.691, 15:42:3,0.12500, -0.02979, 1.15991, -140.72
2717.693, 15:42:13,0.12207, -0.03809, 1.16919, -140.68
2727.695, 15:42:23,0.12500, -0.03296, 1.15967, -140.63
2737.696, 15:42:33,0.12231, -0.03345, 1.15967, -140.58
2747.698, 15:42:43,0.12329, -0.03589, 1.15552, -140.58
2757.699, 15:42:53,0.11597, -0.04102, 1.16602, -140.68
2767.707, 15:43:3,0.12695, -0.03149, 1.17529, -140.63
2777.709, 15:43:13,0.12573, -0.03760, 1.17163, -140.49
2787.711, 15:43:23,0.12207, -0.03540, 1.17676, -140.58
2797.712, 15:43:33,0.12622, -0.03223, 1.16504, -140.49
2807.714, 15:43:43,0.12231, -0.02783, 1.16528, -140.58
2817.715, 15:43:53,0.12207, -0.03613, 1.15894, -140.49
2827.717, 15:44:3,0.11719, -0.03809, 1.17969, -140.68
2837.719, 15:44:13,0.12915, -0.04077, 1.16821, -140.58
2847.720, 15:44:23,0.12036, -0.03223, 1.17041, -140.44
2857.722, 15:44:33,0.12451, -0.03516, 1.17456, -140.49
2867.723, 15:44:43,0.11670, -0.03516, 1.17090, -140.39
2877.725, 15:44:53,0.12720, -0.03442, 1.16943, -140.49
2887.733, 15:45:3,0.12817, -0.03735, 1.17480, -140.39
2897.735, 15:45:13,0.12158, -0.03296, 1.17041, -140.58
2907.736, 15:45:23,0.12720, -0.03760, 1.17285, -140.44
2917.738, 15:45:33,0.12085, -0.03955, 1.17114, -140.53
2927.739, 15:45:43,0.12280, -0.03589, 1.17236, -140.30
2937.741, 15:45:53,0.12622, -0.03589, 1.16699, -140.30
2947.743, 15:46:3,0.11621, -0.04053, 1.16333, -140.35
2957.744, 15:46:13,0.11914, -0.03223, 1.16357, -140.30
2967.746, 15:46:23,0.12573, -0.03369, 1.17212, -140.39
2977.747, 15:46:33,0.12280, -0.03516, 1.17554, -140.39
2987.749, 15:46:43,0.12231, -0.03540, 1.16479, -140.30
2997.750, 15:46:53,0.12671, -0.03394, 1.16675, -140.35
3007.759, 15:47:3,0.11914, -0.03296, 1.16748, -140.39
3017.760, 15:47:13,0.12378, -0.03735, 1.17261, -140.35
3027.762, 15:47:23,0.12427, -0.03613, 1.16113, -140.30
3037.763, 15:47:33,0.11890, -0.03418, 1.17236, -140.35
3047.765, 15:47:43,0.12183, -0.03711, 1.16699, -140.16
3057.766, 15:47:53,0.12720, -0.03589, 1.16577, -140.20
3067.768, 15:48:3,0.12305, -0.03467, 1.16406, -140.35
3077.770, 15:48:13,0.12061, -0.04126, 1.16699, -140.25
3087.771, 15:48:23,0.12817, -0.03149, 1.16797, -140.30
3097.773, 15:48:33,0.12378, -0.03101, 1.16064, -140.25
3107.774, 15:48:43,0.12085, -0.03882, 1.16699, -140.30
3117.776, 15:48:53,0.12427, -0.03369, 1.16235, -140.30
3127.790, 15:49:3,0.12085, -0.03345, 1.17090, -140.35
3137.791, 15:49:13,0.12500, -0.03613, 1.16260, -140.35
3147.793, 15:49:23,0.12158, -0.03613, 1.16821, -140.39
3157.795, 15:49:33,0.11719, -0.02832, 1.16406, -140.25
3167.796, 15:49:43,0.12134, -0.03589, 1.17383, -140.25
3177.798, 15:49:53,0.12305, -0.03320, 1.16162, -140.25
3187.799, 15:50:3,0.12646, -0.03809, 1.17505, -140.20
3197.801, 15:50:13,0.12305, -0.03711, 1.17188, -140.20
3207.803, 15:50:23,0.11914, -0.03174, 1.17041, -140.30
3217.804, 15:50:33,0.12231, -0.03516, 1.16260, -140.30
3227.806, 15:50:43,0.11987, -0.03662, 1.17041, -140.30
3237.807, 15:50:53,0.12451, -0.03198, 1.16870, -140.30
3247.815, 15:51:3,0.12744, -0.03198, 1.17188, -140.30
3257.817, 15:51:13,0.12817, -0.03467, 1.16187, -140.30
3267.819, 15:51:23,0.12158, -0.04150, 1.15723, -140.39
3277.820, 15:51:33,0.12646, -0.04004, 1.17212, -140.25
3287.822, 15:51:43,0.11938, -0.03955, 1.17212, -140.35
3297.823, 15:51:53,0.11938, -0.03638, 1.17334, -140.39
3307.825, 15:52:3,0.11865, -0.03589, 1.16968, -140.39
3317.827, 15:52:13,0.12915, -0.03613, 1.16357, -140.39
3327.828, 15:52:23,0.12476, -0.03613, 1.16504, -140.35
3337.830, 15:52:33,0.12109, -0.03589, 1.16479, -140.35
3347.831, 15:52:43,0.11792, -0.03076, 1.16797, -140.39
3357.833, 15:52:53,0.11572, -0.03857, 1.16919, -140.39
3367.841, 15:53:3,0.12378, -0.03540, 1.16211, -140.35
3377.843, 15:53:13,0.12061, -0.03760, 1.16333, -140.39
3387.844, 15:53:23,0.11230, -0.03247, 1.16235, -140.39
3397.846, 15:53:33,0.12231, -0.03979, 1.17627, -140.44
3407.847, 15:53:43,0.12134, -0.03247, 1.16895, -140.44
3417.849, 15:53:53,0.12695, -0.03809, 1.17017, -140.39
3427.851, 15:54:3,0.12646, -0.03760, 1.16846, -140.49
3437.852, 15:54:13,0.12598, -0.03857, 1.16724, -140.39
3447.854, 15:54:23,0.11597, -0.03101, 1.17334, -140.44
3457.855, 15:54:33,0.12622, -0.03760, 1.15747, -140.53
3467.857, 15:54:43,0.12573, -0.03442, 1.15698, -140.49
3477.858, 15:54:53,0.12280, -0.03882, 1.16797, -140.44
3487.866, 15:55:3,0.12061, -0.03491, 1.16675, -140.49
3497.868, 15:55:13,0.12305, -0.03906, 1.16382, -140.53
3507.870, 15:55:23,0.12402, -0.03418, 1.16626, -140.68
3517.871, 15:55:33,0.12183, -0.03223, 1.16357, -140.58
3527.873, 15:55:43,0.11719, -0.03271, 1.16675, -140.68
3537.874, 15:55:53,0.12134, -0.03589, 1.17261, -140.68
3547.876, 15:56:3,0.12817, -0.03271, 1.16846, -140.49
3557.878, 15:56:13,0.11694, -0.03125, 1.16943, -140.68
3567.879, 15:56:23,0.12134, -0.04224, 1.16553, -140.68
3577.881, 15:56:33,0.11572, -0.03320, 1.16528, -140.68
3587.882, 15:56:43,0.12598, -0.03833, 1.16089, -140.68
3597.884, 15:56:53,0.11816, -0.03662, 1.16528, -140.68
3607.892, 15:57:3,0.12402, -0.03369, 1.17114, -140.68
3617.894, 15:57:13,0.13062, -0.03662, 1.16675, -140.58
3627.895, 15:57:23,0.12280, -0.03711, 1.16675, -140.68
3637.897, 15:57:33,0.12280, -0.03711, 1.16064, -140.72
3647.898, 15:57:43,0.12158, -0.03394, 1.17090, -140.77
3657.900, 15:57:53,0.12134, -0.03687, 1.17700, -140.72
3667.902, 15:58:3,0.12109, -0.03174, 1.16382, -140.68
3677.903, 15:58:13,0.12012, -0.03101, 1.16553, -140.68
3687.905, 15:58:23,0.12061, -0.02808, 1.17773, -140.86
3697.906, 15:58:33,0.12573, -0.03296, 1.16577, -140.91
3707.908, 15:58:43,0.12280, -0.03564, 1.17529, -140.86
3717.910, 15:58:53,0.12036, -0.03467, 1.16919, -140.77
3727.918, 15:59:3,0.11914, -0.03687, 1.16846, -140.91
3737.919, 15:59:13,0.11987, -0.03296, 1.16504, -140.96
3747.921, 15:59:23,0.12402, -0.03369, 1.16455, -140.82
3757.922, 15:59:33,0.12402, -0.03906, 1.16309, -140.96
3767.924, 15:59:43,0.12280, -0.03687, 1.17310, -140.91
3777.926, 15:59:53,0.12354, -0.03931, 1.16699, -141.00
3787.927, 16:0:3,0.12573, -0.04248, 1.15869, -140.91
3797.929, 16:0:13,0.12231, -0.03052, 1.16919, -140.96
3807.930, 16:0:23,0.12256, -0.03418, 1.16187, -140.96
3817.932, 16:0:33,0.12378, -0.03735, 1.16211, -140.91
3827.933, 16:0:43,0.12036, -0.03149, 1.15552, -141.05
3837.935, 16:0:53,0.12646, -0.03003, 1.16870, -141.00
3847.943, 16:1:3,0.12451, -0.03003, 1.16748, -141.05
3857.945, 16:1:13,0.11938, -0.03271, 1.16187, -141.10
3867.946, 16:1:23,0.12695, -0.02954, 1.16382, -141.05
3877.948, 16:1:33,0.12280, -0.03589, 1.16772, -141.00
3887.949, 16:1:43,0.12158, -0.03369, 1.15479, -141.05
3897.951, 16:1:53,0.12402, -0.03491, 1.16602, -141.15
3907.953, 16:2:3,0.12280, -0.03833, 1.17188, -141.19
3917.954, 16:2:13,0.12549, -0.03320, 1.15942, -141.15
3927.956, 16:2:23,0.12646, -0.03711, 1.17456, -141.15
3937.957, 16:2:33,0.12207, -0.03760, 1.15625, -141.10
3947.959, 16:2:43,0.12915, -0.03760, 1.16138, -141.10
3957.961, 16:2:53,0.12036, -0.03149, 1.16455, -141.29
3967.969, 16:3:3,0.12915, -0.03101, 1.15698, -141.19
3977.970, 16:3:13,0.13062, -0.03223, 1.16968, -141.24
3987.972, 16:3:23,0.12549, -0.04004, 1.16553, -141.29
3997.973, 16:3:33,0.11938, -0.03931, 1.15552, -141.33
4007.975, 16:3:43,0.12207, -0.04272, 1.17407, -141.38
4017.977, 16:3:53,0.12378, -0.04126, 1.16260, -141.24
4027.978, 16:4:3,0.12451, -0.03931, 1.16211, -141.33
4037.980, 16:4:13,0.12329, -0.03955, 1.16895, -141.33
4047.981, 16:4:23,0.12622, -0.03955, 1.16870, -141.38
4057.983, 16:4:33,0.12695, -0.03711, 1.16528, -141.38
4067.985, 16:4:43,0.12573, -0.03223, 1.16479, -141.43
4077.986, 16:4:53,0.12524, -0.03711, 1.15918, -141.38
4087.994, 16:5:3,0.12305, -0.02930, 1.18042, -141.48
4097.996, 16:5:13,0.11694, -0.03564, 1.16455, -141.43
4107.997, 16:5:23,0.12964, -0.03833, 1.16919, -141.43
4117.999, 16:5:33,0.12256, -0.03906, 1.16626, -141.52
4128.001, 16:5:43,0.12354, -0.03418, 1.17212, -141.52
4138.002, 16:5:53,0.12573, -0.03418, 1.16675, -141.62
