496.971, 8:2:36,0.13696, -0.04297, 1.14087, 24.83
506.973, 8:2:46,0.13208, -0.03882, 1.13892, 24.92
516.975, 8:2:56,0.14062, -0.03784, 1.14209, 24.97
526.976, 8:3:6,0.13306, -0.04419, 1.13818, 24.92
536.978, 8:3:16,0.13306, -0.04102, 1.13623, 24.92
546.979, 8:3:26,0.13208, -0.04541, 1.13330, 24.92
556.981, 8:3:36,0.13257, -0.04004, 1.13281, 24.97
566.983, 8:3:46,0.13281, -0.04565, 1.13892, 24.97
576.984, 8:3:56,0.12939, -0.03711, 1.12744, 25.02
586.986, 8:4:6,0.13574, -0.03467, 1.13867, 25.07
596.987, 8:4:16,0.13257, -0.03491, 1.14136, 25.02
606.997, 8:4:26,0.13354, -0.03809, 1.14502, 25.07
616.998, 8:4:36,0.13330, -0.04443, 1.13623, 25.16
627.000, 8:4:46,0.12939, -0.04346, 1.13916, 25.21
637.001, 8:4:56,0.12988, -0.03760, 1.13086, 25.21
647.003, 8:5:6,0.13306, -0.03809, 1.13501, 25.21
657.005, 8:5:16,0.13037, -0.03857, 1.14038, 25.25
667.006, 8:5:26,0.12891, -0.03735, 1.13232, 25.21
677.008, 8:5:36,0.13428, -0.04272, 1.14136, 25.30
687.009, 8:5:46,0.13379, -0.03906, 1.14795, 25.35
697.011, 8:5:56,0.13647, -0.03809, 1.14209, 25.25
707.013, 8:6:6,0.13403, -0.03735, 1.15234, 25.40
717.014, 8:6:16,0.13135, -0.04688, 1.13843, 25.35
727.023, 8:6:26,0.13086, -0.03760, 1.13892, 25.35
737.025, 8:6:36,0.13599, -0.03638, 1.13086, 25.30
747.026, 8:6:46,0.13574, -0.03906, 1.13599, 25.35
757.028, 8:6:56,0.13306, -0.04224, 1.13599, 25.40
767.030, 8:7:6,0.12964, -0.03979, 1.13770, 25.40
777.031, 8:7:16,0.13574, -0.03906, 1.15308, 25.40
787.033, 8:7:26,0.12817, -0.03540, 1.13257, 25.30
797.034, 8:7:36,0.12744, -0.04004, 1.13794, 25.44
807.036, 8:7:46,0.13208, -0.04102, 1.13037, 25.44
817.038, 8:7:56,0.12671, -0.04224, 1.13550, 25.49
827.039, 8:8:6,0.13330, -0.03979, 1.14380, 25.49
837.041, 8:8:16,0.13477, -0.04248, 1.13501, 25.44
847.052, 8:8:26,0.13647, -0.03516, 1.14893, 25.49
857.053, 8:8:36,0.13721, -0.04028, 1.13721, 25.54
867.055, 8:8:46,0.13428, -0.03955, 1.13232, 25.49
877.057, 8:8:56,0.13452, -0.04004, 1.14551, 25.49
887.058, 8:9:6,0.12842, -0.03638, 1.14966, 25.49
897.060, 8:9:16,0.13086, -0.03662, 1.13794, 25.54
907.061, 8:9:26,0.13208, -0.03320, 1.14160, 25.54
917.063, 8:9:36,0.13574, -0.04395, 1.14917, 25.54
927.064, 8:9:46,0.13354, -0.04272, 1.14722, 25.58
937.066, 8:9:56,0.13110, -0.04199, 1.14722, 25.54
947.068, 8:10:6,0.12354, -0.03931, 1.14111, 25.68
957.069, 8:10:16,0.12769, -0.03540, 1.14453, 25.54
967.079, 8:10:26,0.12451, -0.03711, 1.13672, 25.63
977.080, 8:10:36,0.13281, -0.03906, 1.13794, 25.58
987.082, 8:10:46,0.12378, -0.03809, 1.13794, 25.63
997.083, 8:10:56,0.13379, -0.03760, 1.13794, 25.58
1007.085, 8:11:6,0.12402, -0.04248, 1.13647, 25.68
1017.086, 8:11:16,0.13159, -0.04272, 1.14526, 25.68
1027.088, 8:11:26,0.13159, -0.03564, 1.14551, 25.68
1037.090, 8:11:36,0.13501, -0.04321, 1.13599, 25.72
1047.091, 8:11:46,0.13892, -0.03442, 1.13184, 25.68
1057.093, 8:11:56,0.13770, -0.04028, 1.14014, 25.77
1067.094, 8:12:6,0.12866, -0.03296, 1.14429, 25.77
1077.096, 8:12:16,0.12695, -0.03467, 1.14136, 25.72
1087.105, 8:12:26,0.14038, -0.03979, 1.14258, 25.63
1097.107, 8:12:36,0.13184, -0.03809, 1.14136, 25.77
1107.108, 8:12:46,0.13281, -0.03760, 1.13989, 25.82
1117.110, 8:12:56,0.12988, -0.04224, 1.14478, 25.77
1127.112, 8:13:6,0.13281, -0.04028, 1.13696, 25.72
1137.113, 8:13:16,0.13062, -0.03931, 1.14673, 25.82
1147.115, 8:13:26,0.12744, -0.03662, 1.14087, 25.63
1157.116, 8:13:36,0.13403, -0.03760, 1.13525, 25.82
1167.118, 8:13:46,0.13037, -0.04175, 1.14209, 25.72
1177.119, 8:13:56,0.13599, -0.03955, 1.14111, 25.82
1187.121, 8:14:6,0.13647, -0.04126, 1.14502, 25.82
1197.123, 8:14:16,0.13330, -0.04272, 1.14380, 25.82
1207.132, 8:14:26,0.13745, -0.04028, 1.13965, 25.87
1217.133, 8:14:36,0.13159, -0.04224, 1.14136, 25.82
1227.135, 8:14:46,0.12622, -0.03833, 1.14697, 25.87
1237.137, 8:14:56,0.13135, -0.04224, 1.14600, 25.96
1247.138, 8:15:6,0.12671, -0.04175, 1.13867, 25.91
1257.140, 8:15:16,0.13110, -0.04395, 1.14746, 25.87
1267.141, 8:15:26,0.13428, -0.03809, 1.13647, 25.96
1277.143, 8:15:36,0.12793, -0.04199, 1.14160, 25.91
1287.145, 8:15:46,0.13354, -0.04395, 1.15283, 25.87
1297.146, 8:15:56,0.12598, -0.04028, 1.13525, 26.01
1307.148, 8:16:6,0.13062, -0.03540, 1.14453, 25.91
1317.149, 8:16:16,0.13330, -0.03833, 1.13916, 26.01
1327.160, 8:16:26,0.12866, -0.03979, 1.14575, 25.96
1337.162, 8:16:36,0.13770, -0.03784, 1.14380, 26.05
1347.163, 8:16:46,0.13525, -0.03833, 1.13501, 26.05
1357.165, 8:16:56,0.12964, -0.03784, 1.13257, 26.05
1367.167, 8:17:6,0.13135, -0.03564, 1.13623, 26.10
1377.168, 8:17:16,0.13257, -0.04297, 1.15430, 26.10
1387.170, 8:17:26,0.13232, -0.04077, 1.14062, 26.15
1397.171, 8:17:36,0.12939, -0.03491, 1.13745, 26.15
1407.173, 8:17:46,0.12769, -0.03491, 1.13770, 26.15
1417.175, 8:17:56,0.13696, -0.04150, 1.13867, 26.20
1427.176, 8:18:6,0.13135, -0.03955, 1.14697, 26.15
1437.178, 8:18:16,0.13330, -0.03687, 1.14111, 26.20
1447.187, 8:18:26,0.13135, -0.04272, 1.14111, 26.24
1457.188, 8:18:36,0.12671, -0.03735, 1.14600, 26.24
1467.190, 8:18:46,0.14062, -0.04297, 1.14404, 26.29
1477.192, 8:18:56,0.13354, -0.03735, 1.15039, 26.34
1487.193, 8:19:6,0.13159, -0.03760, 1.14087, 26.29
1497.195, 8:19:16,0.13208, -0.03979, 1.14233, 26.43
1507.196, 8:19:26,0.13110, -0.03882, 1.13306, 26.38
1517.198, 8:19:36,0.12988, -0.04028, 1.13403, 26.34
1527.200, 8:19:46,0.12744, -0.03906, 1.13525, 26.38
1537.201, 8:19:56,0.13477, -0.03613, 1.14722, 26.38
1547.203, 8:20:6,0.13062, -0.04395, 1.14233, 26.43
1557.204, 8:20:16,0.13135, -0.04126, 1.15088, 26.43
1567.213, 8:20:26,0.13330, -0.04150, 1.13501, 26.43
1577.215, 8:20:36,0.13013, -0.03809, 1.13818, 26.57
1587.217, 8:20:46,0.13086, -0.03662, 1.14429, 26.57
1597.218, 8:20:56,0.12769, -0.03906, 1.13599, 26.57
1607.220, 8:21:6,0.12939, -0.04346, 1.13379, 26.52
1617.221, 8:21:16,0.13159, -0.04004, 1.14258, 26.62
1627.223, 8:21:26,0.13721, -0.03638, 1.13574, 26.57
1637.225, 8:21:36,0.13623, -0.03857, 1.14624, 26.71
1647.226, 8:21:46,0.13647, -0.03516, 1.13647, 26.67
1657.228, 8:21:56,0.12915, -0.04053, 1.14404, 26.62
1667.229, 8:22:6,0.13184, -0.04175, 1.13770, 26.81
1677.231, 8:22:16,0.13013, -0.03491, 1.14185, 26.71
1687.248, 8:22:26,0.13110, -0.04004, 1.14551, 26.81
1697.249, 8:22:36,0.12939, -0.04468, 1.14258, 26.76
1707.251, 8:22:46,0.13110, -0.03760, 1.14502, 26.76
1717.252, 8:22:56,0.13428, -0.04077, 1.14941, 26.90
1727.254, 8:23:6,0.12573, -0.04272, 1.14111, 26.90
1737.255, 8:23:16,0.13330, -0.03809, 1.14697, 26.95
1747.257, 8:23:26,0.13062, -0.04419, 1.14062, 26.90
1757.259, 8:23:36,0.12134, -0.03833, 1.14355, 27.00
1767.260, 8:23:46,0.13379, -0.04028, 1.14697, 26.95
1777.262, 8:23:56,0.12866, -0.04053, 1.14087, 27.04
1787.263, 8:24:6,0.13037, -0.03638, 1.14502, 27.09
1797.265, 8:24:16,0.13477, -0.03467, 1.14404, 27.18
1807.274, 8:24:26,0.12817, -0.04370, 1.14233, 27.04
1817.276, 8:24:36,0.13037, -0.03613, 1.14502, 27.09
1827.277, 8:24:46,0.12598, -0.03638, 1.13647, 27.18
1837.279, 8:24:56,0.13257, -0.04077, 1.13916, 27.18
1847.281, 8:25:6,0.13159, -0.03638, 1.14478, 27.23
1857.282, 8:25:16,0.13281, -0.03613, 1.13501, 27.32
1867.284, 8:25:26,0.12744, -0.03540, 1.14893, 27.23
1877.285, 8:25:36,0.13403, -0.03687, 1.14453, 27.28
1887.287, 8:25:46,0.13208, -0.04126, 1.14282, 27.28
1897.288, 8:25:56,0.13623, -0.04248, 1.14160, 27.32
1907.290, 8:26:6,0.13452, -0.03979, 1.14648, 27.32
1917.292, 8:26:16,0.13013, -0.03467, 1.14673, 27.47
1927.301, 8:26:26,0.13599, -0.04028, 1.13379, 27.42
1937.302, 8:26:36,0.12988, -0.04224, 1.14258, 27.47
1947.304, 8:26:46,0.13208, -0.03833, 1.13794, 27.51
1957.306, 8:26:56,0.12988, -0.03589, 1.13672, 27.61
1967.307, 8:27:6,0.12939, -0.03540, 1.14111, 27.70
1977.309, 8:27:16,0.12622, -0.03711, 1.14380, 27.65
1987.310, 8:27:26,0.13232, -0.04224, 1.14087, 27.61
1997.312, 8:27:36,0.12817, -0.04346, 1.14917, 27.61
2007.313, 8:27:46,0.13257, -0.04175, 1.14258, 27.70
2017.315, 8:27:56,0.12964, -0.04077, 1.14868, 27.75
2027.317, 8:28:6,0.12671, -0.03760, 1.14160, 27.65
2037.318, 8:28:16,0.12695, -0.04419, 1.14380, 27.75
2047.329, 8:28:26,0.13330, -0.04590, 1.14893, 27.89
2057.331, 8:28:36,0.13208, -0.04053, 1.13403, 27.84
2067.332, 8:28:46,0.12207, -0.03516, 1.13745, 27.89
2077.334, 8:28:56,0.12744, -0.03760, 1.13794, 27.80
2087.335, 8:29:6,0.12622, -0.03711, 1.14331, 27.80
2097.337, 8:29:16,0.13184, -0.03687, 1.14844, 27.94
2107.339, 8:29:26,0.12915, -0.03735, 1.13330, 27.98
2117.340, 8:29:36,0.13013, -0.03906, 1.15039, 27.94
2127.342, 8:29:46,0.12939, -0.04077, 1.14697, 28.08
2137.343, 8:29:56,0.12720, -0.03760, 1.14282, 28.17
2147.345, 8:30:6,0.13159, -0.04199, 1.13501, 28.08
2157.347, 8:30:16,0.12988, -0.04150, 1.14624, 28.22
2167.356, 8:30:26,0.13354, -0.04102, 1.14282, 28.12
2177.357, 8:30:36,0.12793, -0.04419, 1.14844, 28.22
2187.359, 8:30:46,0.13525, -0.04321, 1.13843, 28.17
2197.361, 8:30:56,0.12793, -0.04199, 1.14136, 28.22
2207.362, 8:31:6,0.12915, -0.03174, 1.14600, 28.31
2217.364, 8:31:16,0.13501, -0.03833, 1.14600, 28.27
2227.365, 8:31:26,0.13062, -0.03662, 1.14673, 28.31
2237.367, 8:31:36,0.12988, -0.03906, 1.14478, 28.31
2247.369, 8:31:46,0.13159, -0.03931, 1.14355, 28.41
2257.370, 8:31:56,0.12915, -0.03784, 1.15112, 28.31
2267.372, 8:32:6,0.12402, -0.04077, 1.14600, 28.41
2277.373, 8:32:16,0.12573, -0.03711, 1.13989, 28.41
2287.382, 8:32:26,0.12646, -0.03247, 1.14307, 28.45
2297.384, 8:32:36,0.12988, -0.03931, 1.13477, 28.55
2307.386, 8:32:46,0.12769, -0.03833, 1.14526, 28.60
2317.387, 8:32:56,0.13281, -0.04272, 1.14331, 28.50
2327.389, 8:33:6,0.12695, -0.03662, 1.15039, 28.64
2337.390, 8:33:16,0.12988, -0.03955, 1.14453, 28.60
2347.392, 8:33:26,0.13306, -0.03540, 1.14502, 28.64
2357.394, 8:33:36,0.13257, -0.04053, 1.13818, 28.83
2367.395, 8:33:46,0.13525, -0.03882, 1.14478, 28.88
2377.397, 8:33:56,0.13721, -0.02979, 1.13916, 28.74
2387.398, 8:34:6,0.12500, -0.03687, 1.14648, 28.83
2397.400, 8:34:16,0.13599, -0.04150, 1.14185, 28.88
2407.411, 8:34:26,0.13037, -0.03540, 1.15283, 28.83
2417.412, 8:34:36,0.13501, -0.03662, 1.14722, 28.88
2427.414, 8:34:46,0.13867, -0.03711, 1.13696, 28.88
2437.416, 8:34:56,0.13379, -0.04565, 1.14087, 29.02
2447.417, 8:35:6,0.13403, -0.04224, 1.14917, 29.11
2457.419, 8:35:16,0.12573, -0.04248, 1.14209, 29.02
2467.420, 8:35:26,0.13306, -0.03735, 1.13818, 29.07
2477.422, 8:35:36,0.12402, -0.04297, 1.16016, 29.16
2487.424, 8:35:46,0.13037, -0.04126, 1.14575, 29.21
2497.425, 8:35:56,0.12939, -0.03540, 1.13647, 29.21
2507.427, 8:36:6,0.12915, -0.03491, 1.13916, 29.11
2517.428, 8:36:16,0.13428, -0.04346, 1.15283, 29.16
2527.438, 8:36:26,0.13477, -0.04443, 1.14893, 29.21
2537.439, 8:36:36,0.13525, -0.03589, 1.14429, 29.16
2547.441, 8:36:46,0.13135, -0.04028, 1.14868, 29.30
2557.442, 8:36:56,0.13379, -0.03564, 1.14258, 29.21
2567.444, 8:37:6,0.12598, -0.04517, 1.14795, 29.30
2577.446, 8:37:16,0.13330, -0.04224, 1.14380, 29.40
2587.447, 8:37:26,0.13184, -0.04028, 1.15186, 29.35
2597.449, 8:37:36,0.12915, -0.03589, 1.14429, 29.25
2607.450, 8:37:46,0.12329, -0.03540, 1.14258, 29.40
2617.452, 8:37:56,0.13354, -0.03809, 1.14478, 29.40
2627.453, 8:38:6,0.13037, -0.04370, 1.14478, 29.44
2637.455, 8:38:16,0.12769, -0.04834, 1.14111, 29.49
2647.464, 8:38:26,0.12793, -0.03882, 1.14990, 29.44
2657.466, 8:38:36,0.13037, -0.04590, 1.13574, 29.44
2667.467, 8:38:46,0.12964, -0.03857, 1.14307, 29.49
2677.469, 8:38:56,0.13208, -0.03955, 1.15527, 29.58
2687.471, 8:39:6,0.12549, -0.03564, 1.14648, 29.54
2697.472, 8:39:16,0.12866, -0.03809, 1.14673, 29.54
2707.474, 8:39:27,0.12891, -0.03516, 1.14966, 29.54
2717.475, 8:39:37,0.13306, -0.04224, 1.13574, 29.58
2727.477, 8:39:47,0.13477, -0.03662, 1.14233, 29.63
2737.479, 8:39:57,0.13281, -0.04297, 1.15283, 29.58
2747.480, 8:40:7,0.12866, -0.04150, 1.14478, 29.58
2757.482, 8:40:17,0.13037, -0.03564, 1.14722, 29.58
2767.493, 8:40:27,0.13672, -0.03662, 1.13818, 29.63
2777.494, 8:40:37,0.12988, -0.04102, 1.14673, 29.63
2787.496, 8:40:47,0.13135, -0.04126, 1.14087, 29.77
2797.497, 8:40:57,0.12671, -0.04028, 1.13550, 29.63
2807.499, 8:41:7,0.13330, -0.03491, 1.15112, 29.58
2817.500, 8:41:17,0.13525, -0.03882, 1.14526, 29.58
2827.502, 8:41:27,0.12329, -0.03857, 1.15430, 29.68
2837.504, 8:41:37,0.13379, -0.03198, 1.14648, 29.72
2847.505, 8:41:47,0.12866, -0.03638, 1.15015, 29.77
2857.507, 8:41:57,0.12988, -0.04297, 1.13867, 29.77
2867.508, 8:42:7,0.13428, -0.03418, 1.13647, 29.82
2877.510, 8:42:17,0.12329, -0.03711, 1.15015, 29.82
2887.519, 8:42:27,0.12866, -0.04077, 1.15210, 29.72
2897.521, 8:42:37,0.13110, -0.03833, 1.14331, 29.87
2907.522, 8:42:47,0.12573, -0.03882, 1.13989, 29.68
2917.524, 8:42:57,0.13574, -0.03638, 1.14600, 29.77
2927.526, 8:43:7,0.12549, -0.03760, 1.14209, 29.82
2937.527, 8:43:17,0.13525, -0.03979, 1.14136, 29.87
2947.529, 8:43:27,0.12915, -0.04126, 1.14893, 29.87
2957.530, 8:43:37,0.13306, -0.04272, 1.15747, 29.87
2967.532, 8:43:47,0.12939, -0.03809, 1.13623, 29.77
2977.534, 8:43:57,0.13184, -0.04126, 1.13672, 29.77
2987.535, 8:44:7,0.12939, -0.03931, 1.14380, 29.87
2997.537, 8:44:17,0.12695, -0.04175, 1.14502, 29.82
3007.546, 8:44:27,0.13232, -0.03369, 1.14380, 29.96
3017.548, 8:44:37,0.12842, -0.03296, 1.13452, 29.82
3027.549, 8:44:47,0.12646, -0.04102, 1.14258, 29.77
3037.551, 8:44:57,0.13013, -0.03638, 1.14429, 29.87
3047.552, 8:45:7,0.13208, -0.03979, 1.13794, 29.77
3057.554, 8:45:17,0.13110, -0.03638, 1.15381, 29.87
3067.555, 8:45:27,0.12866, -0.04614, 1.14355, 29.87
3077.557, 8:45:37,0.12622, -0.04126, 1.15039, 29.87
3087.559, 8:45:47,0.13062, -0.03662, 1.14258, 29.87
3097.560, 8:45:57,0.12476, -0.03906, 1.14771, 29.82
3107.562, 8:46:7,0.12598, -0.04053, 1.14795, 29.87
3117.563, 8:46:17,0.13184, -0.04395, 1.14380, 29.91
3127.573, 8:46:27,0.12817, -0.03467, 1.15088, 29.91
3137.574, 8:46:37,0.13257, -0.04297, 1.13477, 29.87
3147.576, 8:46:47,0.13135, -0.03638, 1.15503, 29.87
3157.577, 8:46:57,0.13110, -0.03516, 1.15186, 29.87
3167.579, 8:47:7,0.13550, -0.04150, 1.14062, 29.87
3177.580, 8:47:17,0.13306, -0.04028, 1.14478, 29.91
3187.582, 8:47:27,0.12524, -0.04028, 1.14331, 29.91
3197.584, 8:47:37,0.13037, -0.03613, 1.13892, 29.91
3207.585, 8:47:47,0.13403, -0.03882, 1.14209, 29.91
3217.587, 8:47:57,0.12598, -0.04028, 1.15186, 29.96
3227.588, 8:48:7,0.12817, -0.03809, 1.13672, 29.91
3237.590, 8:48:17,0.13135, -0.04126, 1.14697, 30.01
3247.607, 8:48:27,0.13208, -0.03394, 1.13770, 30.05
3257.608, 8:48:37,0.12988, -0.04541, 1.14136, 29.91
3267.610, 8:48:47,0.13184, -0.03589, 1.14819, 30.01
3277.611, 8:48:57,0.12305, -0.04224, 1.15234, 30.05
3287.613, 8:49:7,0.12573, -0.03979, 1.14648, 30.05
3297.615, 8:49:17,0.13159, -0.03979, 1.14282, 30.15
3307.616, 8:49:27,0.12817, -0.03491, 1.14258, 30.05
3317.618, 8:49:37,0.13330, -0.03931, 1.14941, 30.10
3327.619, 8:49:47,0.13501, -0.03955, 1.14526, 30.20
3337.621, 8:49:57,0.12793, -0.03223, 1.15869, 30.24
3347.622, 8:50:7,0.13452, -0.04004, 1.14551, 30.15
3357.624, 8:50:17,0.13257, -0.04297, 1.14258, 30.20
3367.633, 8:50:27,0.13159, -0.03857, 1.14502, 30.20
3377.635, 8:50:37,0.12622, -0.04126, 1.14551, 30.34
3387.636, 8:50:47,0.13257, -0.03906, 1.15186, 30.34
3397.638, 8:50:57,0.12720, -0.03906, 1.13452, 30.38
3407.640, 8:51:7,0.12866, -0.03882, 1.15430, 30.38
3417.641, 8:51:17,0.12646, -0.03711, 1.13818, 30.43
3427.643, 8:51:27,0.12695, -0.04395, 1.14526, 30.43
3437.644, 8:51:37,0.13037, -0.03857, 1.14722, 30.48
3447.646, 8:51:47,0.12280, -0.03418, 1.15576, 30.43
3457.648, 8:51:57,0.12573, -0.03882, 1.14429, 30.52
3467.649, 8:52:7,0.13208, -0.04004, 1.14453, 30.57
3477.651, 8:52:17,0.12891, -0.03784, 1.14502, 30.67
3487.660, 8:52:27,0.12891, -0.03613, 1.13770, 30.67
3497.661, 8:52:37,0.12891, -0.03931, 1.14746, 30.67
3507.663, 8:52:47,0.13525, -0.03955, 1.14795, 30.71
3517.665, 8:52:57,0.13550, -0.03638, 1.14673, 30.67
3527.666, 8:53:7,0.13086, -0.03711, 1.14795, 30.76
3537.668, 8:53:17,0.12451, -0.03833, 1.13599, 30.90
3547.669, 8:53:27,0.13281, -0.03540, 1.14258, 30.81
3557.671, 8:53:37,0.12915, -0.03369, 1.15234, 30.85
3567.673, 8:53:47,0.12939, -0.03784, 1.14062, 30.85
3577.674, 8:53:57,0.13306, -0.04004, 1.15381, 30.90
3587.676, 8:54:7,0.13574, -0.04126, 1.13452, 30.90
3597.677, 8:54:17,0.12939, -0.03711, 1.14282, 30.95
3607.688, 8:54:27,0.13574, -0.04199, 1.15308, 31.04
3617.690, 8:54:37,0.13013, -0.03613, 1.13989, 31.09
3627.691, 8:54:47,0.13062, -0.03540, 1.15161, 30.95
3637.693, 8:54:57,0.13037, -0.04688, 1.14722, 31.04
3647.695, 8:55:7,0.13110, -0.04150, 1.15820, 31.09
3657.696, 8:55:17,0.13330, -0.04053, 1.15796, 31.00
3667.698, 8:55:27,0.12769, -0.03979, 1.14453, 31.14
3677.699, 8:55:37,0.13135, -0.04004, 1.14258, 31.18
3687.701, 8:55:47,0.12964, -0.04175, 1.15112, 31.23
3697.702, 8:55:57,0.13306, -0.03857, 1.14941, 31.18
3707.704, 8:56:7,0.12354, -0.03955, 1.15088, 31.23
3717.706, 8:56:17,0.12573, -0.04468, 1.13184, 31.23
3727.715, 8:56:27,0.13403, -0.04150, 1.15283, 31.32
3737.717, 8:56:37,0.13037, -0.03491, 1.14209, 31.32
3747.718, 8:56:47,0.13159, -0.03662, 1.15161, 31.28
3757.720, 8:56:57,0.12402, -0.03833, 1.15527, 31.32
3767.721, 8:57:7,0.12646, -0.04077, 1.15796, 31.37
3777.723, 8:57:17,0.12598, -0.03833, 1.14307, 31.37
3787.724, 8:57:27,0.12524, -0.03613, 1.14648, 31.42
3797.726, 8:57:37,0.12915, -0.04028, 1.15039, 31.42
3807.728, 8:57:47,0.13135, -0.03979, 1.15405, 31.42
3817.729, 8:57:57,0.12671, -0.04175, 1.14697, 31.42
3827.731, 8:58:7,0.12549, -0.03784, 1.13965, 31.47
3837.732, 8:58:17,0.13062, -0.03613, 1.14844, 31.47
3847.742, 8:58:27,0.12793, -0.03979, 1.15039, 31.51
3857.743, 8:58:37,0.13403, -0.03247, 1.15820, 31.47
3867.745, 8:58:47,0.12671, -0.03809, 1.14185, 31.47
3877.746, 8:58:57,0.12305, -0.04395, 1.14893, 31.65
3887.748, 8:59:7,0.12695, -0.03784, 1.14185, 31.56
3897.749, 8:59:17,0.13062, -0.03979, 1.13599, 31.61
3907.751, 8:59:27,0.12695, -0.03516, 1.14233, 31.61
3917.753, 8:59:37,0.12524, -0.03857, 1.14087, 31.70
3927.754, 8:59:47,0.12842, -0.03857, 1.14966, 31.65
3937.756, 8:59:57,0.13867, -0.03931, 1.14648, 31.65
3947.757, 9:0:7,0.12158, -0.03882, 1.14600, 31.75
3957.759, 9:0:17,0.13208, -0.03784, 1.15137, 31.80
3967.770, 9:0:27,0.13062, -0.03784, 1.15210, 31.84
3977.771, 9:0:37,0.13159, -0.03442, 1.14331, 31.80
3987.773, 9:0:47,0.12817, -0.03687, 1.15088, 31.89
3997.775, 9:0:57,0.12500, -0.04053, 1.14746, 31.94
4007.776, 9:1:7,0.12891, -0.03784, 1.14819, 31.84
4017.778, 9:1:17,0.13135, -0.04028, 1.15063, 31.94
4027.779, 9:1:27,0.12939, -0.03271, 1.14624, 32.03
4037.781, 9:1:37,0.13379, -0.03882, 1.13965, 31.98
4047.783, 9:1:47,0.13330, -0.04126, 1.14844, 32.03
4057.784, 9:1:57,0.13159, -0.04028, 1.14209, 32.08
4067.786, 9:2:7,0.12720, -0.04126, 1.14160, 32.08
4077.787, 9:2:17,0.12964, -0.03784, 1.15479, 32.08
4087.797, 9:2:27,0.12646, -0.04077, 1.13550, 32.08
4097.798, 9:2:37,0.12231, -0.03809, 1.13916, 32.12
4107.800, 9:2:47,0.13159, -0.03906, 1.15308, 32.12
4117.801, 9:2:57,0.12939, -0.03516, 1.14331, 32.17
4127.803, 9:3:7,0.12769, -0.03516, 1.14917, 32.08
4137.805, 9:3:17,0.12671, -0.03711, 1.14111, 32.17
