87563.453, 7:42:40,0.00317, 0.02197, 1.14404, 26.48
87573.453, 7:42:50,0.00537, 0.02075, 1.14282, 26.43
87583.453, 7:43:0,0.01099, 0.01782, 1.14136, 26.43
87593.453, 7:43:10,0.01172, 0.02026, 1.13354, 26.52
87603.461, 7:43:20,0.00659, 0.01685, 1.15210, 26.52
87613.461, 7:43:30,0.00488, 0.02148, 1.14502, 26.52
87623.469, 7:43:40,0.00415, 0.01318, 1.14941, 26.48
87633.469, 7:43:50,0.00146, 0.01611, 1.14087, 26.52
87643.469, 7:44:0,0.00806, 0.01660, 1.14111, 26.52
87653.469, 7:44:10,0.00244, 0.02344, 1.14868, 26.43
87663.469, 7:44:20,0.01294, 0.01831, 1.14160, 26.38
87673.477, 7:44:30,0.01562, 0.01782, 1.13647, 26.48
87683.477, 7:44:40,0.01343, 0.02441, 1.14160, 26.52
87693.477, 7:44:50,0.00415, 0.02246, 1.14307, 26.43
87703.477, 7:45:0,0.00610, 0.02295, 1.14551, 26.48
87713.477, 7:45:10,0.00488, 0.01855, 1.14990, 26.43
87723.484, 7:45:20,0.00757, 0.01953, 1.13721, 26.52
87733.484, 7:45:30,0.00830, 0.02173, 1.14819, 26.43
87743.492, 7:45:40,0.00317, 0.01636, 1.14502, 26.62
87753.492, 7:45:50,0.01221, 0.01953, 1.14771, 26.43
87763.492, 7:46:0,0.01001, 0.01831, 1.14209, 26.43
87773.492, 7:46:10,0.00806, 0.01587, 1.14868, 26.48
87783.492, 7:46:20,0.00928, 0.02026, 1.15161, 26.52
87793.500, 7:46:30,0.00366, 0.01831, 1.14111, 26.48
87803.500, 7:46:40,0.00732, 0.01807, 1.14697, 26.48
87813.500, 7:46:50,0.00537, 0.02319, 1.14551, 26.48
87823.500, 7:47:0,0.00635, 0.01953, 1.14258, 26.48
87833.500, 7:47:10,0.00146, 0.02051, 1.15063, 26.43
87843.508, 7:47:20,0.00586, 0.02026, 1.14648, 26.48
87853.508, 7:47:30,0.00488, 0.02051, 1.14502, 26.48
87863.516, 7:47:40,0.00049, 0.01855, 1.14282, 26.48
87873.516, 7:47:50,0.00024, 0.02490, 1.14722, 26.38
87883.516, 7:48:0,0.00708, 0.02026, 1.14478, 26.48
87893.516, 7:48:10,0.00562, 0.01587, 1.13599, 26.43
87903.516, 7:48:20,0.00879, 0.01978, 1.14893, 26.48
87913.523, 7:48:30,0.00659, 0.01904, 1.14185, 26.48
87923.523, 7:48:40,0.00317, 0.01807, 1.14160, 26.52
87933.523, 7:48:50,0.00781, 0.01416, 1.13696, 26.48
87943.523, 7:49:0,0.00000, 0.01025, 1.14355, 26.48
87953.523, 7:49:10,0.00488, 0.01587, 1.14673, 26.48
87963.531, 7:49:20,0.00684, 0.02319, 1.14404, 26.43
87973.531, 7:49:30,0.00244, 0.02393, 1.14136, 26.48
87983.531, 7:49:40,0.00098, 0.02539, 1.14551, 26.43
87993.539, 7:49:50,0.00562, 0.01660, 1.14111, 26.57
88003.539, 7:50:0,0.00171, 0.01440, 1.15015, 26.48
88013.539, 7:50:10,0.00806, 0.01831, 1.14111, 26.48
88023.539, 7:50:20,0.00635, 0.01880, 1.14331, 26.43
88033.547, 7:50:30,0.00317, 0.02075, 1.14795, 26.52
88043.547, 7:50:40,0.01123, 0.01587, 1.13843, 26.57
88053.547, 7:50:50,0.01025, 0.01538, 1.14160, 26.48
88063.547, 7:51:0,0.00317, 0.02319, 1.14185, 26.38
88073.547, 7:51:10,0.00610, 0.02002, 1.13843, 26.57
88083.555, 7:51:20,0.00806, 0.02222, 1.13745, 26.52
88093.555, 7:51:30,0.00684, 0.01831, 1.14282, 26.52
88103.555, 7:51:40,0.00513, 0.02246, 1.14917, 26.62
88113.562, 7:51:50,0.00708, 0.01978, 1.14331, 26.52
88123.562, 7:52:0,0.01001, 0.02148, 1.13965, 26.43
88133.562, 7:52:10,0.00513, 0.02124, 1.13452, 26.48
88143.562, 7:52:20,0.00684, 0.01831, 1.13599, 26.48
88153.562, 7:52:30,0.00537, 0.01758, 1.14233, 26.43
88163.570, 7:52:40,0.00171, 0.02173, 1.14697, 26.57
88173.570, 7:52:50,0.00586, 0.01855, 1.13940, 26.48
88183.570, 7:53:0,0.00708, 0.01636, 1.15039, 26.48
88193.570, 7:53:10,0.01245, 0.02124, 1.14722, 26.57
88203.570, 7:53:20,0.00903, 0.01880, 1.13745, 26.57
88213.578, 7:53:30,0.00977, 0.01514, 1.15283, 26.43
88223.578, 7:53:40,0.00806, 0.02100, 1.14429, 26.57
88233.578, 7:53:50,0.00098, 0.02002, 1.14746, 26.52
88243.586, 7:54:0,0.00610, 0.02100, 1.15259, 26.43
88253.586, 7:54:10,0.00562, 0.01562, 1.13770, 26.48
88263.586, 7:54:20,0.01074, 0.02002, 1.14941, 26.57
88273.586, 7:54:30,0.01050, 0.01392, 1.14478, 26.57
88283.586, 7:54:40,0.00293, 0.01831, 1.13867, 26.48
88293.594, 7:54:50,0.00317, 0.02100, 1.14209, 26.62
88303.594, 7:55:0,0.00806, 0.02661, 1.14404, 26.43
88313.594, 7:55:10,0.00854, 0.01758, 1.14282, 26.52
88323.594, 7:55:20,0.01172, 0.01953, 1.14600, 26.52
88333.594, 7:55:30,0.01172, 0.02075, 1.14331, 26.52
88343.602, 7:55:40,0.01172, 0.01831, 1.14941, 26.48
88353.602, 7:55:50,0.00366, 0.01367, 1.14209, 26.52
88363.602, 7:56:0,0.00562, 0.01978, 1.14111, 26.57
88373.609, 7:56:10,0.01343, 0.01782, 1.14502, 26.67
88383.609, 7:56:20,0.01489, 0.01611, 1.13940, 26.62
88393.609, 7:56:30,0.00928, 0.01929, 1.14380, 26.52
88403.609, 7:56:40,0.00269, 0.02441, 1.14795, 26.57
88413.609, 7:56:50,0.00342, 0.01685, 1.14697, 26.62
88423.617, 7:57:0,0.00586, 0.02100, 1.13550, 26.57
88433.617, 7:57:10,0.00269, 0.02368, 1.14038, 26.62
88443.617, 7:57:20,0.00757, 0.01831, 1.14746, 26.57
88453.617, 7:57:30,0.00366, 0.01758, 1.14648, 26.71
88463.625, 7:57:40,0.00146, 0.02124, 1.14600, 26.71
88473.625, 7:57:50,0.00244, 0.02295, 1.14551, 26.62
88483.625, 7:58:0,0.01001, 0.01953, 1.14844, 26.62
88493.633, 7:58:10,0.00513, 0.02148, 1.14551, 26.71
88503.633, 7:58:20,0.00757, 0.01489, 1.14697, 26.71
88513.633, 7:58:30,0.00757, 0.02100, 1.13379, 26.67
88523.633, 7:58:40,0.00928, 0.02026, 1.14526, 26.71
88533.633, 7:58:50,0.00977, 0.01831, 1.14819, 26.71
88543.641, 7:59:0,0.00024, 0.01953, 1.14893, 26.76
88553.641, 7:59:10,0.00537, 0.01880, 1.14355, 26.76
88563.641, 7:59:20,0.01343, 0.02002, 1.15063, 26.76
88573.641, 7:59:30,0.00659, 0.01660, 1.14771, 26.81
88583.648, 7:59:40,0.00464, 0.01660, 1.13672, 26.85
88593.648, 7:59:50,0.00610, 0.01782, 1.14233, 26.85
88603.648, 8:0:0,0.00244, 0.01855, 1.14868, 26.90
88613.648, 8:0:10,0.01147, 0.01685, 1.14380, 26.81
88623.656, 8:0:20,0.00366, 0.01978, 1.14673, 26.90
88633.656, 8:0:30,0.00513, 0.01514, 1.14673, 26.90
88643.656, 8:0:40,0.00195, 0.01733, 1.14209, 26.90
88653.656, 8:0:50,0.00757, 0.01465, 1.14575, 26.95
88663.656, 8:1:0,0.00635, 0.01733, 1.14673, 26.90
88673.664, 8:1:10,-0.00220, 0.01611, 1.15405, 27.00
88683.664, 8:1:20,0.00684, 0.01294, 1.14771, 27.00
88693.664, 8:1:30,0.00415, 0.01782, 1.13965, 26.95
88703.672, 8:1:40,0.01270, 0.01611, 1.14502, 27.00
88713.672, 8:1:50,0.00635, 0.02051, 1.14941, 27.00
88723.672, 8:2:0,0.01245, 0.01685, 1.13672, 27.09
88733.672, 8:2:10,0.00952, 0.01758, 1.14282, 27.00
88743.672, 8:2:20,0.00146, 0.01782, 1.13940, 27.09
88753.680, 8:2:30,0.00342, 0.02490, 1.14819, 27.04
88763.680, 8:2:40,0.00806, 0.02002, 1.14941, 27.14
88773.680, 8:2:50,0.00513, 0.01831, 1.15186, 27.00
88783.680, 8:3:0,0.00513, 0.01514, 1.14136, 27.00
88793.680, 8:3:10,0.00464, 0.01465, 1.14478, 27.09
88803.688, 8:3:20,0.00635, 0.02417, 1.14478, 27.04
88813.688, 8:3:30,-0.00366, 0.01636, 1.15039, 27.14
88823.688, 8:3:40,0.01050, 0.01904, 1.14600, 27.04
88833.695, 8:3:50,0.00195, 0.02148, 1.15088, 27.04
88843.695, 8:4:0,0.01050, 0.01904, 1.14258, 27.04
88853.695, 8:4:10,0.00269, 0.01562, 1.14893, 27.04
88863.695, 8:4:20,0.00684, 0.02173, 1.14502, 27.00
88873.695, 8:4:30,0.00635, 0.01855, 1.14062, 27.09
88883.703, 8:4:40,0.00537, 0.02271, 1.14868, 27.14
88893.703, 8:4:50,0.00269, 0.02271, 1.14331, 27.09
88903.703, 8:5:0,0.00952, 0.02075, 1.13721, 27.14
88913.703, 8:5:10,0.00049, 0.02197, 1.13647, 27.09
88923.703, 8:5:20,0.00635, 0.01855, 1.14282, 27.09
88933.711, 8:5:30,0.00073, 0.02271, 1.14697, 27.14
88943.711, 8:5:40,0.01099, 0.02173, 1.14185, 27.14
88953.719, 8:5:50,0.00391, 0.02319, 1.13843, 27.04
88963.719, 8:6:0,0.00415, 0.01514, 1.13818, 27.00
88973.719, 8:6:10,0.00757, 0.02100, 1.14185, 27.14
88983.719, 8:6:20,0.00610, 0.02441, 1.14062, 27.14
88993.719, 8:6:30,0.00195, 0.02075, 1.13818, 27.14
89003.727, 8:6:40,0.00635, 0.01685, 1.14502, 27.18
89013.727, 8:6:50,0.00757, 0.01758, 1.14404, 27.04
89023.727, 8:7:0,0.00244, 0.02051, 1.14453, 27.09
89033.727, 8:7:10,0.00488, 0.01929, 1.14282, 27.14
89043.727, 8:7:20,0.01245, 0.02148, 1.13940, 27.14
89053.734, 8:7:30,0.00830, 0.00928, 1.14844, 27.00
89063.734, 8:7:40,0.00781, 0.01855, 1.14600, 27.09
89073.734, 8:7:50,0.00513, 0.02075, 1.15112, 27.18
89083.742, 8:8:0,0.00195, 0.02026, 1.13989, 27.14
89093.742, 8:8:10,0.01001, 0.02002, 1.14062, 27.09
89103.742, 8:8:20,0.00415, 0.01831, 1.15503, 27.09
89113.742, 8:8:30,0.00464, 0.01953, 1.13330, 27.09
89123.742, 8:8:40,0.01221, 0.01733, 1.15186, 27.14
89133.750, 8:8:50,0.00610, 0.02173, 1.14624, 27.14
89143.750, 8:9:0,0.00366, 0.01953, 1.14600, 27.04
89153.750, 8:9:10,0.00146, 0.02197, 1.14160, 27.09
89163.750, 8:9:20,0.01074, 0.01733, 1.14868, 27.09
89173.750, 8:9:30,0.00342, 0.01807, 1.13745, 27.04
89183.758, 8:9:40,0.00439, 0.01660, 1.15161, 27.14
89193.758, 8:9:50,0.00562, 0.02002, 1.13794, 27.09
89203.758, 8:10:0,0.00781, 0.02124, 1.13599, 27.14
89213.766, 8:10:10,0.00562, 0.01953, 1.14282, 27.09
89223.766, 8:10:20,0.00635, 0.01929, 1.14648, 27.14
89233.766, 8:10:30,0.01025, 0.01538, 1.13940, 27.09
89243.766, 8:10:40,0.00464, 0.02124, 1.13818, 27.09
89253.766, 8:10:50,0.00806, 0.01709, 1.13940, 27.23
89263.773, 8:11:0,0.00342, 0.01978, 1.14648, 27.09
89273.773, 8:11:10,0.00391, 0.01709, 1.14844, 27.09
89283.773, 8:11:20,0.00342, 0.01929, 1.14648, 27.04
89293.773, 8:11:30,0.00659, 0.02173, 1.13721, 27.00
89303.781, 8:11:40,0.00806, 0.01685, 1.14453, 27.09
89313.781, 8:11:50,0.00244, 0.02026, 1.14746, 27.14
89323.781, 8:12:0,0.00269, 0.02124, 1.14160, 27.18
89333.781, 8:12:10,0.00854, 0.02051, 1.13818, 27.09
89343.789, 8:12:20,0.00879, 0.01758, 1.13403, 27.14
89353.789, 8:12:30,0.00146, 0.01831, 1.14307, 27.09
89363.789, 8:12:40,0.00244, 0.02100, 1.14795, 27.09
89373.789, 8:12:50,0.00049, 0.02515, 1.14648, 27.04
89383.797, 8:13:0,0.00830, 0.02075, 1.14038, 27.09
89393.797, 8:13:10,0.00562, 0.02002, 1.14722, 27.09
89403.797, 8:13:20,0.00000, 0.02148, 1.14307, 27.04
89413.797, 8:13:30,0.00659, 0.01733, 1.14600, 27.09
89423.805, 8:13:40,0.00977, 0.01172, 1.14819, 27.04
89433.805, 8:13:50,0.01245, 0.01733, 1.14868, 27.09
89443.805, 8:14:0,0.00732, 0.02075, 1.14600, 27.09
89453.805, 8:14:10,0.00562, 0.01538, 1.13745, 27.09
89463.812, 8:14:20,0.00635, 0.01953, 1.13843, 27.00
89473.812, 8:14:30,0.00000, 0.02417, 1.14136, 27.04
89483.812, 8:14:40,0.00415, 0.01440, 1.14917, 27.04
89493.812, 8:14:50,0.01147, 0.02246, 1.14966, 27.09
89503.812, 8:15:0,0.00293, 0.02051, 1.13818, 27.00
89513.820, 8:15:10,0.00293, 0.01904, 1.13477, 27.00
89523.820, 8:15:20,0.00415, 0.02344, 1.14478, 26.95
89533.820, 8:15:30,0.00000, 0.01807, 1.13672, 27.00
89543.828, 8:15:40,0.00586, 0.01685, 1.14062, 27.04
89553.828, 8:15:50,0.00879, 0.01758, 1.14258, 27.00
89563.828, 8:16:0,0.00684, 0.01880, 1.13770, 27.00
89573.828, 8:16:10,0.00391, 0.02490, 1.13818, 27.04
89583.828, 8:16:20,-0.00220, 0.01758, 1.14600, 27.00
89593.836, 8:16:30,0.00488, 0.02124, 1.13501, 27.04
89603.836, 8:16:40,0.00610, 0.01636, 1.14819, 27.00
89613.836, 8:16:50,0.00977, 0.02271, 1.15015, 26.95
89623.836, 8:17:0,0.00391, 0.01953, 1.15430, 27.00
89633.844, 8:17:10,0.00610, 0.02563, 1.14453, 27.00
89643.844, 8:17:20,0.00757, 0.01880, 1.14209, 27.00
89653.844, 8:17:30,0.00122, 0.01587, 1.15283, 27.09
89663.852, 8:17:40,0.00854, 0.02075, 1.14160, 27.04
89673.852, 8:17:50,0.00171, 0.02100, 1.14429, 26.95
89683.852, 8:18:0,0.00146, 0.01978, 1.14185, 27.00
89693.852, 8:18:10,0.00806, 0.01758, 1.13965, 26.90
89703.852, 8:18:20,0.00195, 0.02197, 1.14868, 27.04
89713.859, 8:18:30,0.01123, 0.02100, 1.14917, 26.90
89723.859, 8:18:40,0.00439, 0.01953, 1.14600, 27.04
89733.859, 8:18:50,0.00854, 0.01880, 1.14209, 27.00
89743.859, 8:19:0,0.00610, 0.01343, 1.14648, 27.04
89753.859, 8:19:10,0.00024, 0.01929, 1.14160, 27.04
89763.867, 8:19:20,0.00488, 0.01758, 1.14746, 27.04
89773.867, 8:19:30,0.01562, 0.02051, 1.13867, 27.00
89783.867, 8:19:40,0.00586, 0.01489, 1.13306, 26.90
89793.875, 8:19:50,0.01147, 0.02148, 1.14648, 27.00
89803.875, 8:20:0,0.00439, 0.01685, 1.14575, 27.04
89813.875, 8:20:10,0.01514, 0.02197, 1.14233, 27.00
89823.875, 8:20:20,-0.00024, 0.01953, 1.14819, 26.95
89833.883, 8:20:30,0.00171, 0.02271, 1.14673, 27.00
89843.883, 8:20:40,0.00391, 0.02002, 1.14453, 27.00
89853.883, 8:20:50,0.01050, 0.02051, 1.14014, 27.00
89863.883, 8:21:0,0.00781, 0.01611, 1.14038, 26.95
89873.883, 8:21:10,0.00879, 0.02100, 1.15137, 27.04
89883.891, 8:21:20,0.00269, 0.01831, 1.12769, 27.00
89893.891, 8:21:30,0.00537, 0.02051, 1.14478, 27.00
89903.891, 8:21:40,0.01025, 0.01709, 1.14819, 26.90
89913.898, 8:21:50,0.00610, 0.01196, 1.15381, 27.04
89923.898, 8:22:0,0.01538, 0.01270, 1.15137, 26.90
89933.898, 8:22:10,0.00415, 0.01953, 1.13965, 26.90
89943.898, 8:22:20,0.00366, 0.02026, 1.14771, 26.85
89953.898, 8:22:30,0.01172, 0.01782, 1.13770, 26.95
89963.906, 8:22:40,0.00610, 0.01733, 1.14038, 26.95
89973.906, 8:22:50,0.00635, 0.01660, 1.14526, 26.85
89983.906, 8:23:0,0.00903, 0.02148, 1.13672, 27.00
89993.906, 8:23:10,0.00586, 0.02197, 1.14111, 27.00
90003.906, 8:23:20,0.01001, 0.01709, 1.14771, 26.95
90013.914, 8:23:30,0.00854, 0.01685, 1.14355, 26.95
90023.914, 8:23:40,0.00635, 0.01611, 1.14209, 26.95
90033.922, 8:23:50,0.00244, 0.01807, 1.14209, 26.90
90043.922, 8:24:0,0.00757, 0.01831, 1.14478, 26.90
90053.922, 8:24:10,0.00464, 0.01489, 1.14990, 26.95
90063.922, 8:24:20,0.00977, 0.02051, 1.15186, 26.95
90073.922, 8:24:30,0.00146, 0.02197, 1.13794, 27.04
90083.922, 8:24:40,0.00415, 0.01929, 1.14526, 26.90
90093.930, 8:24:50,0.00732, 0.02148, 1.14404, 26.90
90103.930, 8:25:0,0.00659, 0.01709, 1.13965, 26.90
90113.930, 8:25:10,0.00366, 0.02173, 1.13818, 26.81
90123.930, 8:25:20,0.00903, 0.02246, 1.14795, 26.85
90133.930, 8:25:30,0.00586, 0.01929, 1.14038, 26.95
90143.938, 8:25:40,0.00317, 0.02393, 1.14355, 26.90
90153.938, 8:25:50,0.00684, 0.01904, 1.13989, 26.85
90163.945, 8:26:0,0.00000, 0.01660, 1.14722, 26.90
90173.945, 8:26:10,0.00684, 0.01978, 1.13770, 26.81
90183.945, 8:26:20,0.00366, 0.01611, 1.15137, 26.90
90193.945, 8:26:30,0.00317, 0.02124, 1.13989, 26.85
90203.945, 8:26:40,0.01343, 0.01514, 1.13989, 26.95
90213.953, 8:26:50,0.00439, 0.02246, 1.14062, 26.90
90223.953, 8:27:0,0.00488, 0.02100, 1.14575, 26.90
90233.953, 8:27:10,0.01123, 0.02441, 1.13379, 26.95
90243.953, 8:27:20,0.01050, 0.02246, 1.13477, 27.00
90253.953, 8:27:30,0.00488, 0.02100, 1.13965, 27.00
90263.961, 8:27:40,0.00879, 0.01953, 1.14380, 26.95
90273.961, 8:27:50,0.00781, 0.02002, 1.14258, 26.85
90283.961, 8:28:0,0.00708, 0.01367, 1.14795, 26.90
90293.969, 8:28:10,0.00708, 0.02100, 1.14648, 27.00
90303.969, 8:28:20,0.00610, 0.02148, 1.14038, 26.85
90313.969, 8:28:30,0.00513, 0.01611, 1.13989, 27.04
90323.969, 8:28:41,0.01050, 0.01587, 1.14136, 27.00
90333.969, 8:28:51,0.00244, 0.02539, 1.13916, 27.04
90343.977, 8:29:1,0.01099, 0.01709, 1.13770, 27.00
90353.977, 8:29:11,0.00366, 0.02319, 1.14380, 26.95
90363.977, 8:29:21,0.00439, 0.01831, 1.14014, 26.95
90373.977, 8:29:31,0.01147, 0.01855, 1.14331, 27.00
90383.984, 8:29:41,0.00635, 0.01929, 1.14771, 26.95
90393.984, 8:29:51,0.00146, 0.02368, 1.14185, 27.00
90403.984, 8:30:1,0.01074, 0.01855, 1.14355, 26.95
90413.992, 8:30:11,0.00488, 0.02319, 1.13965, 27.04
90423.992, 8:30:21,0.00757, 0.01685, 1.13916, 26.95
90433.992, 8:30:31,0.00000, 0.02148, 1.13940, 27.04
90443.992, 8:30:41,0.00513, 0.01880, 1.14355, 26.95
90453.992, 8:30:51,0.00684, 0.01465, 1.15088, 26.95
90463.992, 8:31:1,0.00220, 0.01514, 1.13403, 27.04
90474.000, 8:31:11,0.00195, 0.01782, 1.14844, 27.04
90484.000, 8:31:21,0.00610, 0.02002, 1.13745, 27.00
90494.000, 8:31:31,0.00610, 0.01440, 1.14941, 27.04
90504.008, 8:31:41,0.00610, 0.02490, 1.13721, 27.09
90514.008, 8:31:51,0.00708, 0.01929, 1.14209, 27.04
90524.008, 8:32:1,0.00757, 0.01880, 1.14258, 27.09
90534.008, 8:32:11,0.01343, 0.01758, 1.14209, 27.00
90544.016, 8:32:21,0.00708, 0.01416, 1.14087, 27.09
90554.016, 8:32:31,0.00854, 0.01733, 1.13892, 27.14
90564.016, 8:32:41,0.00537, 0.01685, 1.14355, 27.04
90574.016, 8:32:51,0.00830, 0.01782, 1.14648, 27.09
90584.016, 8:33:1,0.00562, 0.01855, 1.14868, 27.14
90594.023, 8:33:11,0.00586, 0.02490, 1.14722, 27.14
90604.023, 8:33:21,0.01001, 0.01709, 1.14697, 27.09
90614.023, 8:33:31,0.00610, 0.01221, 1.14258, 27.14
90624.031, 8:33:41,0.00464, 0.02124, 1.14990, 27.04
90634.031, 8:33:51,0.01392, 0.01758, 1.14331, 27.18
